query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-054,warm air,2003,5.054228542911154e-07,5.313581478551663e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2004,5.244920538299835e-07,5.398099262721763e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2005,5.474618808426479e-07,5.350045896534785e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2006,5.327618970638048e-07,5.574442354368667e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2007,5.737065812000397e-07,5.74753281754147e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2008,5.646433079813107e-07,6.00459265072307e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2009,6.536210728491643e-07,6.08854957421979e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2010,6.265861785120785e-07,6.284142965851709e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2011,7.044339370571029e-07,6.520861718596219e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2012,6.062317272903517e-07,6.679631754454811e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2013,6.696772712061483e-07,6.626205289238638e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2014,7.39409708121197e-07,6.590159031201668e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2015,6.757823330823254e-07,6.443382085395886e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2016,6.162225471978422e-07,6.425044043923649e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2017,6.013537978862005e-07,6.330034080108602e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2018,6.016900749930554e-07,6.192812429771377e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2019,5.933950982597858e-07,6.073401638531253e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2020,6.031702965356156e-07,6.058597666290059e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2021,6.433545528851392e-07,6.06760960377567e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-054,warm air,2022,5.92194779214239e-07,6.080286817236949e-07,normalized share,"normalized share × 1,000,000"
